tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2766537,2766537,                  Caproicibacterium amylolyticum,Caproicibacterium amylolyticum,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,214851,214851,                  Subdoligranulum variabile,Subdoligranulum variabile,species,0.0006698613470744224,abund,0.0,16,16,0.000715005507776802,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,512298,512298,                    uncultured Subdoligranulum sp.,uncultured Subdoligranulum sp.,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1510,1510,                  Thermoclostridium stercorarium,Thermoclostridium stercorarium,species,0.0005442623444979682,abund,0.0,13,10,0.0005809419750686518,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3073143,3073143,                  Bengtsoniella intestinalis,Bengtsoniella intestinalis,species,0.00041866334192151405,abund,0.0,10,10,0.00044687844236050136,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2966552,2966552,                  Thermocaproicibacter melissae,Thermocaproicibacter melissae,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3029272,3029272,                  Amygdalobacter indicium,Amygdalobacter indicium,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,288965,288965,                  Acetivibrio clariflavus,Acetivibrio clariflavus,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2780922,2780922,                  Solibaculum mannosilyticum,Solibaculum mannosilyticum,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3045146,3045146,                    Petroclostridium sp. X23,Petroclostridium sp. X23,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,884684,884684,                  Mageeibacillus indolicus,Mageeibacillus indolicus,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,29362,29362,                  Ruminiclostridium papyrosolvens,Ruminiclostridium papyrosolvens,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1522,1522,                  [Clostridium] innocuum,[Clostridium] innocuum,species,1.112430365819655,abund,1.11,26571,26571,1.1874007091960883,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,411486,411486,                    Clostridium sp. M62/1,Clostridium sp. M62/1,species,0.9271299706851928,abund,0.93,22145,22145,0.9896123106073301,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1042156,1042156,                    Clostridium sp. SY8519,Clostridium sp. SY8519,species,0.0006698613470744224,abund,0.0,16,16,0.000715005507776802,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1970093,1970093,                    Clostridium sp. 001,Clostridium sp. 001,species,0.0005023960103058169,abund,0.0,12,12,0.0005362541308326016,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,641107,641107,                    Clostridium sp. DL-VIII,Clostridium sp. DL-VIII,species,0.0002930643393450598,abund,0.0,7,7,0.0003128149096523509,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,97138,97138,                    Clostridium sp. MD294,Clostridium sp. MD294,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3236840,3236840,                    Clostridium sp. BJN0013,Clostridium sp. BJN0013,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2779445,2779445,                    Clostridium sp. 'deep sea',Clostridium sp. 'deep sea',species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2507159,2507159,                    Clostridium sp. JN-9,Clostridium sp. JN-9,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2992805,2992805,                    Clostridium sp. LQ25,Clostridium sp. LQ25,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1502,1502,                  Clostridium perfringens,Clostridium perfringens,species,0.0007954603496508767,abund,0.0,19,19,0.0008490690404849527,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1513,1513,                  Clostridium tetani,Clostridium tetani,species,0.0007117276812665738,abund,0.0,17,17,0.0007596933520128522,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,84032,84032,                  Clostridium thermosuccinogenes,Clostridium thermosuccinogenes,species,0.00025119800515290843,abund,0.0,6,6,0.0002681270654163008,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1520,1520,                  Clostridium beijerinckii,Clostridium beijerinckii,species,0.00025119800515290843,abund,0.0,6,6,0.0002681270654163008,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1534,1534,                  Clostridium kluyveri,Clostridium kluyveri,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,238834,238834,                  Clostridium estertheticum,Clostridium estertheticum,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1497,1497,                  Clostridium formicaceticum,Clostridium formicaceticum,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,704125,704125,                  Clostridium gelidum,Clostridium gelidum,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,36845,36845,                  Clostridium intestinale,Clostridium intestinale,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1491,1491,                  Clostridium botulinum,Clostridium botulinum,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1499683,1499683,                  Clostridium culturomicium,Clostridium culturomicium,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,36745,36745,                  Clostridium saccharoperbutylacetonicum,Clostridium saccharoperbutylacetonicum,species,8.37326683843028e-05,abund,0.0,2,0,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1561,1561,                  Clostridium baratii,Clostridium baratii,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1493,1493,                  Clostridium cellulovorans,Clostridium cellulovorans,species,8.37326683843028e-05,abund,0.0,2,0,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1529,1529,                  Clostridium cadaveris,Clostridium cadaveris,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1488,1488,                  Clostridium acetobutylicum,Clostridium acetobutylicum,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1519,1519,                  Clostridium tyrobutyricum,Clostridium tyrobutyricum,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1216932,1216932,                  Clostridium bornimense,Clostridium bornimense,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,217159,217159,                  Clostridium carboxidivorans,Clostridium carboxidivorans,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,341220,341220,                  Lactonifactor longoviformis,Lactonifactor longoviformis,species,0.0008791930180351795,abund,0.0,21,21,0.0009384447289570529,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,49118,49118,                    Candidatus Arthromitus sp. SFB-mouse,Candidatus Arthromitus sp. SFB-mouse,species,0.00020933167096075703,abund,0.0,5,0,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3298610,3298610,                    Haloimpatiens sp. FM7330,Haloimpatiens sp. FM7330,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1380675,1380675,                  Haloimpatiens lingqiaonensis,Haloimpatiens lingqiaonensis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3036945,3036945,                    Proteiniclasticum sp. QWL-01,Proteiniclasticum sp. QWL-01,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,39490,39490,                  Eubacterium ramulus,Eubacterium ramulus,species,0.81576552173407,abund,0.82,19485,19485,0.8707426449394369,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,39496,39496,                  Eubacterium ventriosum,Eubacterium ventriosum,species,0.6794487376044251,abund,0.68,16229,16229,0.7252390241068577,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,53442,53442,                  Eubacterium callanderi,Eubacterium callanderi,species,0.001967717707031116,abund,0.0,47,47,0.002100328679094356,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2841528,2841528,                    Eubacterium sp. MSJ-33,Eubacterium sp. MSJ-33,species,0.00025119800515290843,abund,0.0,6,6,0.0002681270654163008,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2041044,2041044,                  Eubacterium maltosivorans,Eubacterium maltosivorans,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3381348,3381348,                    Eubacterium sp. F2,Eubacterium sp. F2,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1736,1736,                  Eubacterium limosum,Eubacterium limosum,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,33952,33952,                  Acetobacterium woodii,Acetobacterium woodii,species,0.00012559900257645422,abund,0.0,3,0,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,82116,82116,                  Acetobacterium dehalogenans,Acetobacterium dehalogenans,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,214853,214853,                  Anaerofustis stercorihominis,Anaerofustis stercorihominis,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1297617,1297617,                  Intestinimonas butyriciproducens,Intestinimonas butyriciproducens,species,0.7772066279430987,abund,0.78,18564,18564,0.8295851403980348,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,938288,938288,                  Fenollaria massiliensis,Fenollaria massiliensis,species,0.3923712840488429,abund,0.39,9372,9372,0.4188144761802618,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2086584,2086584,                  Massilistercora timonensis,Massilistercora timonensis,species,0.001465321696725299,abund,0.0,35,35,0.0015640745482617547,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2610895,2610895,                    Flintibacter sp. KGMB00164,Flintibacter sp. KGMB00164,species,0.000921059352227331,abund,0.0,22,22,0.000983132573193103,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3050072,3050072,                    Proteiniborus sp. MB09-C3,Proteiniborus sp. MB09-C3,species,0.00025119800515290843,abund,0.0,6,6,0.0002681270654163008,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3030017,3030017,                    Caproiciproducens sp. CPB-2,Caproiciproducens sp. CPB-2,species,0.0005442623444979682,abund,0.0,13,13,0.0005809419750686518,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2507162,2507162,                    Caproiciproducens sp. NJN-50,Caproiciproducens sp. NJN-50,species,0.0003349306735372112,abund,0.0,8,8,0.000357502753888401,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1796620,1796620,                  Acutalibacter muris,Acutalibacter muris,species,0.00041866334192151405,abund,0.0,10,10,0.00044687844236050136,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3079303,3079303,                    Intestinibacillus sp. NTUH-41-i26,Intestinibacillus sp. NTUH-41-i26,species,0.0003767970077293626,abund,0.0,9,9,0.0004021905981244512,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3079302,3079302,                    Agathobaculum sp. NTUH-O15-33,Agathobaculum sp. NTUH-O15-33,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3235037,3235037,                    Dehalobacter sp. TBBPA1,Dehalobacter sp. TBBPA1,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,51197,51197,                  Syntrophobotulus glycolicus,Syntrophobotulus glycolicus,species,0.00012559900257645422,abund,0.0,3,0,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,339862,339862,                  Desulfosporosinus youngiae,Desulfosporosinus youngiae,species,0.00012559900257645422,abund,0.0,3,0,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,86170,86170,                  Syntrophothermus lipocalidus,Syntrophothermus lipocalidus,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2293317,2293317,                  Candidatus Syntrophocurvum alkaliphilum,Candidatus Syntrophocurvum alkaliphilum,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,51515,51515,                  Dehalobacterium formicoaceticum,Dehalobacterium formicoaceticum,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,261299,261299,                  Intestinibacter bartlettii,Intestinibacter bartlettii,species,0.7291440762905088,abund,0.73,17416,17416,0.7782834952150491,0.9368618000681583
