tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649482,1649482,                  Pseudopedobacter,Pseudopedobacter,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,79328,79328,                  Chitinophaga,Chitinophaga,genus,0.01344213715831199,fraction_reads,0.01,266,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1769012,1769012,                  Arachidicoccus,Arachidicoccus,genus,0.005154503722360237,fraction_reads,0.01,102,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,354354,354354,                  Niastella,Niastella,genus,0.0009096183039459242,fraction_reads,0.0,18,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1004301,1004301,                  Flavihumibacter,Flavihumibacter,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,398041,398041,                  Flavisolibacter,Flavisolibacter,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1874621,1874621,                  Panacibacter,Panacibacter,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,649460,649460,                  Filimonas,Filimonas,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2698688,2698688,                  Paraflavitalea,Paraflavitalea,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,89966,89966,                  Hymenobacter,Hymenobacter,genus,0.004750228920606493,fraction_reads,0.0,94,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1379908,1379908,                  Rufibacter,Rufibacter,genus,0.0034868701651260426,fraction_reads,0.0,69,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,323449,323449,                  Pontibacter,Pontibacter,genus,0.0030825953633722984,fraction_reads,0.0,61,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649474,1649474,                  Nibribacter,Nibribacter,genus,0.00030320610131530807,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,446458,446458,                  Fabibacter,Fabibacter,genus,0.0015665648567957584,fraction_reads,0.0,31,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,869806,869806,                  Marivirga,Marivirga,genus,0.0010106870043843602,fraction_reads,0.0,20,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59739,59739,                  Flammeovirga,Flammeovirga,genus,0.0005053435021921801,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,107,107,                  Spirosoma,Spirosoma,genus,0.0005558778524113982,fraction_reads,0.0,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,105,105,                  Runella,Runella,genus,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,319458,319458,                  Leadbetterella,Leadbetterella,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,861914,861914,                  Fibrella,Fibrella,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2173039,2173039,                  Arcticibacterium,Arcticibacterium,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2676060,2676060,                  Allopseudarcicella,Allopseudarcicella,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1433993,1433993,                  Chryseolinea,Chryseolinea,genus,0.0008590839537267062,fraction_reads,0.0,17,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,390846,390846,                  Echinicola,Echinicola,genus,0.00030320610131530807,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,232244,232244,                  Belliella,Belliella,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,68288,68288,                  Cyclobacterium,Cyclobacterium,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,273135,273135,                  Candidatus Cardinium,Candidatus Cardinium,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1937972,1937972,                  Bernardetia,Bernardetia,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29548,29548,                Rhodothermus,Rhodothermus,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1007,1007,                  Saprospira,Saprospira,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2349,2349,                  Haliscomenobacter,Haliscomenobacter,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1101,1101,                  Prosthecochloris,Prosthecochloris,genus,0.0024256488105224645,fraction_reads,0.0,48,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,256319,256319,                  Chlorobaculum,Chlorobaculum,genus,0.0010612213546035783,fraction_reads,0.0,21,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1091,1091,                    Chlorobium,Chlorobium,genus,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1099,1099,                    Pelodictyon,Pelodictyon,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,795750,795750,                  Ignavibacterium,Ignavibacterium,genus,0.00025267175109609005,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2489367,2489367,              Candidatus Cyclonatronum,Candidatus Cyclonatronum,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,832,832,                Fibrobacter,Fibrobacter,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,561,561,              Escherichia,Escherichia,genus,14.552781107429965,fraction_reads,14.55,287978,47
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,620,620,              Shigella,Shigella,genus,0.08883938768538527,fraction_reads,0.09,1758,80
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,590,590,              Salmonella,Salmonella,genus,0.025772518611801184,fraction_reads,0.03,510,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,547,547,              Enterobacter,Enterobacter,genus,0.021477098843167654,fraction_reads,0.02,425,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,544,544,              Citrobacter,Citrobacter,genus,0.018596640880672227,fraction_reads,0.02,368,40
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,570,570,              Klebsiella,Klebsiella,genus,0.017232213424753343,fraction_reads,0.02,341,77
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,160674,160674,              Raoultella,Raoultella,genus,0.003891144966879787,fraction_reads,0.0,77,72
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158483,158483,              Cedecea,Cedecea,genus,0.0030320610131530806,fraction_reads,0.0,60,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330547,1330547,              Kosakonia,Kosakonia,genus,0.0010106870043843602,fraction_reads,0.0,20,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83654,83654,              Leclercia,Leclercia,genus,0.0006064122026306161,fraction_reads,0.0,12,9
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,203804,203804,                    Candidatus Blochmannia,Candidatus Blochmannia,genus,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,568987,568987,                    Candidatus Hamiltonella,Candidatus Hamiltonella,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1906661,1906661,                  Candidatus Gullanella,Candidatus Gullanella,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330546,1330546,              Pluralibacter,Pluralibacter,genus,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,579,579,              Kluyvera,Kluyvera,genus,0.00030320610131530807,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330545,1330545,              Lelliottia,Lelliottia,genus,0.00030320610131530807,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,413496,413496,              Cronobacter,Cronobacter,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,929812,929812,              Gibbsiella,Gibbsiella,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1335483,1335483,              Shimwellia,Shimwellia,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1780190,1780190,              Izhakiella,Izhakiella,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,613,613,              Serratia,Serratia,genus,0.027490686519254598,fraction_reads,0.03,544,465
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,629,629,              Yersinia,Yersinia,genus,0.004750228920606493,fraction_reads,0.0,94,13
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,34037,34037,              Rahnella,Rahnella,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1745211,1745211,              Chania,Chania,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2100764,2100764,              Mixta,Mixta,genus,0.0037395419162221328,fraction_reads,0.0,74,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,51228,51228,              Wigglesworthia,Wigglesworthia,genus,0.003587938865564479,fraction_reads,0.0,71,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,551,551,              Erwinia,Erwinia,genus,0.0012633587554804503,fraction_reads,0.0,25,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53335,53335,              Pantoea,Pantoea,genus,0.00030320610131530807,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,32199,32199,              Buchnera,Buchnera,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,586,586,              Providencia,Providencia,genus,0.0010106870043843602,fraction_reads,0.0,20,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,583,583,              Proteus,Proteus,genus,0.0003537404515345261,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,626,626,              Xenorhabdus,Xenorhabdus,genus,0.0003537404515345261,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29487,29487,              Photorhabdus,Photorhabdus,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,204037,204037,              Dickeya,Dickeya,genus,0.0005053435021921801,fraction_reads,0.0,10,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,122277,122277,              Pectobacterium,Pectobacterium,genus,0.0003537404515345261,fraction_reads,0.0,7,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,71655,71655,              Brenneria,Brenneria,genus,0.00025267175109609005,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84565,84565,              Sodalis,Sodalis,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,635,635,              Edwardsiella,Edwardsiella,genus,0.00015160305065765403,fraction_reads,0.0,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,568,568,              Hafnia,Hafnia,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82984,82984,              Pragia,Pragia,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,286,286,              Pseudomonas,Pseudomonas,genus,0.01849557218023379,fraction_reads,0.02,366,80
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,352,352,                Azotobacter,Azotobacter,genus,0.003587938865564479,fraction_reads,0.0,71,60
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1849530,1849530,              Oblitimonas,Oblitimonas,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649479,1649479,              Permianibacter,Permianibacter,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,469,469,              Acinetobacter,Acinetobacter,genus,0.012027175352173887,fraction_reads,0.01,238,92
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,497,497,              Psychrobacter,Psychrobacter,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,475,475,              Moraxella,Moraxella,genus,0.00015160305065765403,fraction_reads,0.0,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2094023,2094023,              Glaesserella,Glaesserella,genus,0.013088396706777465,fraction_reads,0.01,259,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,75984,75984,              Mannheimia,Mannheimia,genus,0.006468396828059906,fraction_reads,0.01,128,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,745,745,              Pasteurella,Pasteurella,genus,0.0030320610131530806,fraction_reads,0.0,60,18
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,713,713,              Actinobacillus,Actinobacillus,genus,0.0005053435021921801,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,724,724,              Haemophilus,Haemophilus,genus,0.00030320610131530807,fraction_reads,0.0,6,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,214906,214906,              Histophilus,Histophilus,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,476528,476528,              Bibersteinia,Bibersteinia,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649317,1649317,              Frederiksenia,Frederiksenia,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,292486,292486,              Avibacterium,Avibacterium,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,662,662,              Vibrio,Vibrio,genus,0.023498472851936375,fraction_reads,0.02,465,179
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,657,657,              Photobacterium,Photobacterium,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2042066,2042066,              Paraphotobacterium,Paraphotobacterium,genus,0.00010106870043843603,fraction_reads,0.0,2,0
