tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2682455,2682455,                  Veillonella orientalis,Veillonella orientalis,species,0.2478497641676829,fraction_reads,0.25,3073,3073,0.2647011194454111,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,423477,423477,                  Veillonella rogosae,Veillonella rogosae,species,0.24704322409554594,fraction_reads,0.25,3063,3063,0.263839742551674,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,29466,29466,                  Veillonella parvula,Veillonella parvula,species,0.10960879580341071,fraction_reads,0.11,1359,1359,0.11706111985887203,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,248315,248315,                  Veillonella rodentium,Veillonella rodentium,species,0.0011291561009917216,fraction_reads,0.0,14,14,0.001205927651231941,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1871002,1871002,                  Acidaminococcus timonensis,Acidaminococcus timonensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,116090,116090,                  Caloranaerobacter azorensis,Caloranaerobacter azorensis,species,0.2505920004129485,fraction_reads,0.25,3107,3107,0.26762980088411725,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,33031,33031,                  Peptoniphilus lacrimalis,Peptoniphilus lacrimalis,species,0.24986611434802525,fraction_reads,0.25,3098,3098,0.26685456167975385,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,54005,54005,                  Peptoniphilus harei,Peptoniphilus harei,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034455075749484034,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,46507,46507,                Ezakiella coagulans,Ezakiella coagulans,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,338645,338645,                  Candidatus Contubernalis alkalaceticus,Candidatus Contubernalis alkalaceticus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1690220,1690220,                  Phycicoccus endophyticus,Phycicoccus endophyticus,species,1.1281075988979437,fraction_reads,1.13,13987,13987,1.204807861270083,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,43675,43675,                  Rothia mucilaginosa,Rothia mucilaginosa,species,0.24817238019653767,fraction_reads,0.25,3077,3077,0.2650456702029059,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2047,2047,                  Rothia dentocariosa,Rothia dentocariosa,species,0.03968177154913765,fraction_reads,0.04,492,35,0.04237974317186537,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1704044,1704044,                    Arthrobacter sp. ERGS1:01,Arthrobacter sp. ERGS1:01,species,0.21462031319564082,fraction_reads,0.21,2661,2661,0.22921239142344257,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,37931,37931,                  Paenarthrobacter ureafaciens,Paenarthrobacter ureafaciens,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034455075749484034,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1775880,1775880,                  Glutamicibacter mishrai,Glutamicibacter mishrai,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1784719,1784719,                  Leucobacter triazinivorans,Leucobacter triazinivorans,species,0.25180181052115397,fraction_reads,0.25,3122,3122,0.26892186622472297,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3144168,3144168,                  Rathayibacter soli,Rathayibacter soli,species,0.24470425788634884,fraction_reads,0.24,3034,3034,0.2613417495598364,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3035531,3035531,                    Microbacterium sp. BDGP8,Microbacterium sp. BDGP8,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2735133,2735133,                    Herbiconiux sp. SALV-R1,Herbiconiux sp. SALV-R1,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,232537,232537,                      Rhodoluna limnophila,Rhodoluna limnophila,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1138587,1138587,                  Paraoerskovia sediminicola,Paraoerskovia sediminicola,species,0.08000877515598485,fraction_reads,0.08,992,992,0.08544858785872042,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2917725,2917725,                    Georgenia sp. TF02-10,Georgenia sp. TF02-10,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,77643,77643,                  Mycobacterium tuberculosis complex,Mycobacterium tuberculosis complex,species,0.35544220979075125,fraction_reads,0.36,4407,0,0.3796087970699404,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1773,1773,                    Mycobacterium tuberculosis,Mycobacterium tuberculosis,species,0.35544220979075125,fraction_reads,0.36,4407,5,0.3796087970699404,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,120793,120793,                  Mycobacterium avium complex (MAC),Mycobacterium avium complex (MAC),species,0.34616699896117636,fraction_reads,0.35,4292,0,0.3697029627919637,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1767,1767,                    Mycobacterium intracellulare,Mycobacterium intracellulare,species,0.34616699896117636,fraction_reads,0.35,4292,4292,0.3697029627919637,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2993898,2993898,                  Mycobacterium ulcerans group,Mycobacterium ulcerans group,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,265949,265949,                    Mycobacterium pseudoshottsii,Mycobacterium pseudoshottsii,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,53462,53462,                  Mycolicibacterium mageritense,Mycolicibacterium mageritense,species,0.2534955446726415,fraction_reads,0.25,3143,3143,0.27073075770157085,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1766,1766,                  Mycolicibacterium fortuitum,Mycolicibacterium fortuitum,species,0.0020970041875560544,fraction_reads,0.0,26,26,0.002239579923716462,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,758802,758802,                  Mycolicibacterium litorale,Mycolicibacterium litorale,species,0.000403270036068472,fraction_reads,0.0,5,5,0.0004306884468685504,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1719,1719,                  Corynebacterium pseudotuberculosis,Corynebacterium pseudotuberculosis,species,0.29245143015685593,fraction_reads,0.29,3626,3626,0.31233526166907283,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1718,1718,                  Corynebacterium glutamicum,Corynebacterium glutamicum,species,0.24930153629752944,fraction_reads,0.25,3091,3091,0.26625159785413793,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,36808,36808,                  Corynebacterium bovis,Corynebacterium bovis,species,0.01798584360865385,fraction_reads,0.02,223,223,0.01920870473033735,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,65058,65058,                  Corynebacterium ulcerans,Corynebacterium ulcerans,species,0.016776033500448435,fraction_reads,0.02,208,208,0.017916639389731696,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2778078,2778078,                    Corynebacterium sp. FDAARGOS 1242,Corynebacterium sp. FDAARGOS 1242,species,0.009033248807933773,fraction_reads,0.01,112,112,0.009647421209855529,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2719119,2719119,                  Corynebacterium rouxii,Corynebacterium rouxii,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013782030299793614,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1528099,1528099,                  Lawsonella clevelandensis,Lawsonella clevelandensis,species,0.014437067291251299,fraction_reads,0.01,179,179,0.015418646397894106,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2055,2055,                  Gordonia terrae,Gordonia terrae,species,0.00475858642560797,fraction_reads,0.0,59,59,0.005082123673048895,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,103816,103816,                  Rhodococcus pyridinivorans,Rhodococcus pyridinivorans,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.0006029638256159705,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1830,1830,                  Rhodococcus ruber,Rhodococcus ruber,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,216816,216816,                  Bifidobacterium longum,Bifidobacterium longum,species,0.2504306923985211,fraction_reads,0.25,3105,1757,0.26745752550536983,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1680,1680,                  Bifidobacterium adolescentis,Bifidobacterium adolescentis,species,0.10985075782505178,fraction_reads,0.11,1362,1362,0.11731953292699315,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2985571,2985571,                    Bifidobacterium sp. KRGSERBCFTRI,Bifidobacterium sp. KRGSERBCFTRI,species,0.04839240432821664,fraction_reads,0.05,600,600,0.051682613624226055,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2922857,2922857,                    Bifidobacterium sp. FKU,Bifidobacterium sp. FKU,species,0.01596949342831149,fraction_reads,0.02,198,198,0.017055262495994598,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2922859,2922859,                    Bifidobacterium sp. SKU,Bifidobacterium sp. SKU,species,0.005968396533813387,fraction_reads,0.01,74,74,0.006374189013654548,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,28025,28025,                  Bifidobacterium animalis,Bifidobacterium animalis,species,0.06323274165553641,fraction_reads,0.06,784,2,0.06753194846898872,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2702,2702,                  Gardnerella vaginalis,Gardnerella vaginalis,species,0.14896795132369356,fraction_reads,0.15,1847,1366,0.15909631227324253,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,544580,544580,                  Actinomyces oris,Actinomyces oris,species,0.26212552344450685,fraction_reads,0.26,3250,3250,0.27994749046455786,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1655,1655,                  Actinomyces naeslundii,Actinomyces naeslundii,species,0.2554312408457702,fraction_reads,0.26,3167,3167,0.27279806224653985,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1660,1660,                  Schaalia odontolytica,Schaalia odontolytica,species,0.24841434221817876,fraction_reads,0.25,3080,3080,0.2653040832710271,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1747,1747,                  Cutibacterium acnes,Cutibacterium acnes,species,0.24744649413161443,fraction_reads,0.25,3068,0,0.2642704309985426,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1744,1744,                  Propionibacterium freudenreichii,Propionibacterium freudenreichii,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005168261362422606,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,67362,67362,                  Streptomyces rubiginosohelvolus,Streptomyces rubiginosohelvolus,species,0.011452869024344605,fraction_reads,0.01,142,142,0.012231551891066833,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2903749,2903749,                    Streptomyces sp. NBC_01102,Streptomyces sp. NBC_01102,species,0.0017743881587012767,fraction_reads,0.0,22,22,0.0018950291662216217,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3002640,3002640,                    Streptomyces sp. 71268,Streptomyces sp. 71268,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012920653406056515,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1984801,1984801,                    Streptomyces sp. CLI2509,Streptomyces sp. CLI2509,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2779671,2779671,                    Streptomyces sp. EAS-AB2608,Streptomyces sp. EAS-AB2608,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2975684,2975684,                    Streptomyces sp. NBC_00212,Streptomyces sp. NBC_00212,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2975884,2975884,                    Streptomyces sp. NBC_01578,Streptomyces sp. NBC_01578,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,68286,68286,                  Streptomyces zaomyceticus,Streptomyces zaomyceticus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1003110,1003110,                  Micromonospora maris,Micromonospora maris,species,0.002580928230838221,fraction_reads,0.0,32,0,0.0027564060599587228,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1804986,1804986,                  Amycolatopsis albispora,Amycolatopsis albispora,species,0.001855042165914971,fraction_reads,0.0,23,23,0.001981166855595332,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3144104,3144104,                  Microbispora maris,Microbispora maris,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
