tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1335613,1335613,                  Gordonibacter urolithinfaciens,Gordonibacter urolithinfaciens,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,133926,133926,                  Olsenella uli,Olsenella uli,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,851,851,                  Fusobacterium nucleatum,Fusobacterium nucleatum,species,2.749539197289982,abund,2.75,8279,8016,2.867593320610026,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,76859,76859,                  Fusobacterium animalis,Fusobacterium animalis,species,1.93653376729048,abund,1.94,5831,5491,2.019680716569279,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,76857,76857,                  Fusobacterium polymorphum,Fusobacterium polymorphum,species,0.1849853041297886,abund,0.18,557,556,0.1929278269814935,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,155615,155615,                  Fusobacterium vincentii,Fusobacterium vincentii,species,0.04251008784311121,abund,0.04,128,114,0.044335299557686114,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2663009,2663009,                  Fusobacterium pseudoperiodonticum,Fusobacterium pseudoperiodonticum,species,0.028893575330864653,abund,0.03,87,87,0.03013414891811478,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1583098,1583098,                  Fusobacterium hwasookii,Fusobacterium hwasookii,species,0.021255043921555604,abund,0.02,64,37,0.022167649778843057,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,285729,285729,                  Fusobacterium canifelinum,Fusobacterium canifelinum,species,0.020258713737732685,abund,0.02,61,61,0.021128541195459788,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,860,860,                  Fusobacterium periodonticum,Fusobacterium periodonticum,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,671211,671211,                    Fusobacterium sp. oral taxon 203,Fusobacterium sp. oral taxon 203,species,0.0013284402450972252,abund,0.0,4,4,0.001385478111177691,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,850,850,                  Fusobacterium mortiferum,Fusobacterium mortiferum,species,0.000996330183822919,abund,0.0,3,0,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,859,859,                  Fusobacterium necrophorum,Fusobacterium necrophorum,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,861,861,                  Fusobacterium ulcerans,Fusobacterium ulcerans,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,849,849,                  Fusobacterium gonidiaformans,Fusobacterium gonidiaformans,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,317577,317577,                  Deinococcus ficus,Deinococcus ficus,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,108007,108007,                  Thermanaerovibrio velox,Thermanaerovibrio velox,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5476,5476,                            Candida albicans,Candida albicans,species,0.36598528752428555,abund,0.37,1102,0,0.3816992196294539,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1775926,1775926,                            Lodderomyces beijingensis,Lodderomyces beijingensis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4959,4959,                          Debaryomyces hansenii,Debaryomyces hansenii,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2315449,2315449,                          Yamadazyma tenuis,Yamadazyma tenuis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,498019,498019,                          Candidozyma auris,Candidozyma auris,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4932,4932,                          Saccharomyces cerevisiae,Saccharomyces cerevisiae,species,0.31517244814931666,abund,0.32,949,0,0.32870468187690716,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,27291,27291,                          Saccharomyces paradoxus,Saccharomyces paradoxus,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,114524,114524,                          Saccharomyces kudriavzevii,Saccharomyces kudriavzevii,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4911,4911,                          Kluyveromyces marxianus,Kluyveromyces marxianus,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,796027,796027,                          Sugiyamaella lignohabitans,Sugiyamaella lignohabitans,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,148305,148305,                                Pyricularia grisea,Pyricularia grisea,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,27350,27350,                        Puccinia striiformis,Puccinia striiformis,species,0.0006642201225486126,abund,0.0,2,0,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,280036,280036,                        Sporisorium graminicola,Sporisorium graminicola,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,588596,588596,                        Rhizophagus irregularis,Rhizophagus irregularis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2173,2173,                    Methanobrevibacter smithii,Methanobrevibacter smithii,species,0.044502748210757045,abund,0.04,134,3,0.04641351672445265,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2675099,2675099,                    Haloterrigena salifodinae,Haloterrigena salifodinae,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,816,816,                    Bacteroides,Bacteroides,genus,23.082977698809383,abund,23.08,69504,425,23.73340891163826,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,909656,909656,                    Phocaeicola,Phocaeicola,genus,0.0421779777818369,abund,0.04,127,11,0.04336646713538875,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,838,838,                    Prevotella,Prevotella,genus,9.352219325484464,abund,9.35,28160,16,9.615745783720842,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,577309,577309,                    Paraprevotella,Paraprevotella,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2974251,2974251,                    Segatella,Segatella,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2974257,2974257,                    Hoylesella,Hoylesella,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,375288,375288,                    Parabacteroides,Parabacteroides,genus,0.08834127629896547,abund,0.09,266,30,0.090830553212704,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,239759,239759,                    Alistipes,Alistipes,genus,0.037528436923996614,abund,0.04,113,8,0.03858591170314118,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,397864,397864,                    Barnesiella,Barnesiella,genus,0.0013284402450972252,abund,0.0,4,0,0.0013658729806421653,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.0013284402450972252,abund,0.0,4,0,0.0013658729806421653,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,283168,283168,                    Odoribacter,Odoribacter,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,574697,574697,                    Butyricimonas,Butyricimonas,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1918540,1918540,                    Muribaculum,Muribaculum,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2815786,2815786,                    Sodaliphilus,Sodaliphilus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1016,1016,                    Capnocytophaga,Capnocytophaga,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3400365,3400365,                    Allotamlana,Allotamlana,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28250,28250,                    Ornithobacterium,Ornithobacterium,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,376469,376469,                    Olivibacter,Olivibacter,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,561,561,                Escherichia,Escherichia,genus,16.964181929891566,abund,16.96,51080,1024,17.44219796280045,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,570,570,                  Klebsiella,Klebsiella,genus,0.22417429136015674,abund,0.22,675,145,0.2304910654833654,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,160674,160674,                  Raoultella,Raoultella,genus,0.010959632022052107,abund,0.01,33,10,0.011268452090297863,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,620,620,                Shigella,Shigella,genus,0.21321465933810466,abund,0.21,642,66,0.21922261339306753,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,544,544,                Citrobacter,Citrobacter,genus,0.1378256754288371,abund,0.14,415,173,0.14170932174162465,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,547,547,                Enterobacter,Enterobacter,genus,0.1162385214460072,abund,0.12,350,69,0.11951388580618946,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,590,590,                Salmonella,Salmonella,genus,0.06907889274505571,abund,0.07,208,39,0.0710253949933926,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1330547,1330547,                Kosakonia,Kosakonia,genus,0.019594493615184075,abund,0.02,59,9,0.02014662646447194,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,447792,447792,                Phytobacter,Phytobacter,genus,0.016273393002441006,abund,0.02,49,37,0.016731944012866522,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,413496,413496,                Cronobacter,Cronobacter,genus,0.013948622573520865,abund,0.01,42,10,0.014341666296742737,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,83654,83654,                Leclercia,Leclercia,genus,0.013616512512246558,abund,0.01,41,10,0.014000198051582195,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,579,579,                Kluyvera,Kluyvera,genus,0.009631191776954883,abund,0.01,29,5,0.0099025791096557,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2815296,2815296,                Jejubacter,Jejubacter,genus,0.008302751531857657,abund,0.01,25,0,0.008536706129013532,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1504576,1504576,                Pseudocitrobacter,Pseudocitrobacter,genus,0.007306421348034739,abund,0.01,22,4,0.007512301393531909,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158483,158483,                Cedecea,Cedecea,genus,0.006642201225486127,abund,0.01,20,6,0.0068293649032108265,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2303321,2303321,                Superficieibacter,Superficieibacter,genus,0.005313760980388901,abund,0.01,16,0,0.005463491922568661,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1330545,1330545,                Lelliottia,Lelliottia,genus,0.004649540857840288,abund,0.0,14,3,0.004780555432247579,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,82976,82976,                Buttiauxella,Buttiauxella,genus,0.004317430796565982,abund,0.0,13,8,0.004439087187087037,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1330546,1330546,                Pluralibacter,Pluralibacter,genus,0.0026568804901944505,abund,0.0,8,0,0.0027317459612843306,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158851,158851,                Trabulsiella,Trabulsiella,genus,0.002324770428920144,abund,0.0,7,0,0.0023902777161237893,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1649298,1649298,                Siccibacter,Siccibacter,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,702,702,                Plesiomonas,Plesiomonas,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2726810,2726810,                Scandinavium,Scandinavium,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1649295,1649295,                Franconibacter,Franconibacter,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,451512,451512,                Mangrovibacter,Mangrovibacter,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,801,801,                    Symbiopectobacterium,Symbiopectobacterium,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,203804,203804,                      Candidatus Blochmanniella,Candidatus Blochmanniella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,568988,568988,                      Candidatus Regiella,Candidatus Regiella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1906657,1906657,                    Candidatus Doolittlea,Candidatus Doolittlea,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2055880,2055880,                Pseudescherichia,Pseudescherichia,genus,0.0016605503063715317,abund,0.0,5,0,0.0017073412258027066,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1903434,1903434,                Atlantibacter,Atlantibacter,genus,0.0013284402450972252,abund,0.0,4,0,0.0013658729806421653,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158876,158876,                Yokenella,Yokenella,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1335483,1335483,                Shimwellia,Shimwellia,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1177214,1177214,                Candidatus Profftia,Candidatus Profftia,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,690591,690591,                Candidatus Curculioniphilus,Candidatus Curculioniphilus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,551,551,                Erwinia,Erwinia,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,32199,32199,                Buchnera,Buchnera,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53335,53335,                Pantoea,Pantoea,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2100764,2100764,                Mixta,Mixta,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,581,581,                Morganella,Morganella,genus,0.0013284402450972252,abund,0.0,4,0,0.0013658729806421653,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,635,635,                Edwardsiella,Edwardsiella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,286,286,                Pseudomonas,Pseudomonas,genus,0.008302751531857657,abund,0.01,25,1,0.008536706129013532,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,642,642,                Aeromonas,Aeromonas,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,469,469,                Acinetobacter,Acinetobacter,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,724,724,                Haemophilus,Haemophilus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,13724,13724,                Thiocystis,Thiocystis,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,40544,40544,                Sutterella,Sutterella,genus,0.0029889905514687565,abund,0.0,9,0,0.003073214206444872,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1918598,1918598,                Turicimonas,Turicimonas,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,12916,12916,                Acidovorax,Acidovorax,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,80865,80865,                Delftia,Delftia,genus,0.0003321100612743063,abund,0.0,1,1,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,517,517,                Bordetella,Bordetella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,149698,149698,                  Massilia,Massilia,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,311181,311181,                Denitratisoma,Denitratisoma,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,538,538,                Eikenella,Eikenella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1525371,1525371,                  Neorhizobium,Neorhizobium,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,309512,309512,                Dinoroseobacter,Dinoroseobacter,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,239934,239934,                  Akkermansia,Akkermansia,genus,2.0813337540060775,abund,2.08,6267,48,2.1399814924211125,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,194,194,                Campylobacter,Campylobacter,genus,0.0016605503063715317,abund,0.0,5,0,0.0017073412258027066,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,269258,269258,                Nitratiruptor,Nitratiruptor,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,872,872,                Desulfovibrio,Desulfovibrio,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2802295,2802295,                Nitratidesulfovibrio,Nitratidesulfovibrio,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,157,157,                Treponema,Treponema,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,545865,545865,                Calditerrivibrio,Calditerrivibrio,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29465,29465,                Veillonella,Veillonella,genus,18.48790289101808,abund,18.49,55668,97,19.008854271597013,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,970,970,                Selenomonas,Selenomonas,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158846,158846,                Megamonas,Megamonas,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
