taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1988	Actinomadura	Actinomadura	genus	0.01046542603797	abund_weighted	0.0001046542603797	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Actinomadura	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	6.004511025373972e-05	0.0001046542603797	55000	0.7308392437915373	5886048	0.02203808653596042	0.47487906996340856	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	default	sourmash_default
	2916693	Desulforamulus	Desulforamulus	genus	0.0013251675827312317	abund_weighted	1.3251675827312316e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulforamulus	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	5.786165169905827e-05	1.3251675827312316e-05	53000	0.7299665003076425	5886048	0.002790536931504144	0.47487906996340856	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	default	sourmash_default
	1380	Atopobium	Atopobium	genus	0.0015800075024872376	abund_weighted	1.5800075024872377e-05	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	5.786165169905827e-05	1.5800075024872377e-05	53000	0.7299665003076425	5886048	0.003327178649101094	0.47487906996340856	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	29.349084022858413	abund_weighted	0.2934908402285841	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0151185785167373	0.2934908402285841	11399000	0.8735234074524124	8845581	34.46107729585701	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	2.02262576081774	abund_weighted	0.0202262576081774	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0123240487391458	0.0202262576081774	9292000	0.8677835240136329	8845581	2.3749246358027634	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	37.179208465786466	abund_weighted	0.3717920846578647	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0082244324398884	0.3717920846578647	6201000	0.8565354711285761	8845581	43.65504476188638	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	6.90687248242936	abund_weighted	0.0690687248242936	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0069763771381733	0.0690687248242936	5260000	0.8520001589980245	8845581	8.109904428507765	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1350	Enterococcus	Enterococcus	genus	0.20816043626755	abund_weighted	0.0020816043626755	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.005650069697456	0.0020816043626755	4260000	0.8462245227813209	8845581	0.24441760698795084	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	698776	Cellulosilyticum	Cellulosilyticum	genus	0.68043014924627	abund_weighted	0.0068043014924627	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Cellulosilyticum	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0052574826950036	0.0068043014924627	3964000	0.8442609554221022	8845581	0.7989467728990988	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	547	Enterobacter	Enterobacter	genus	0.68699840067034	abund_weighted	0.0068699840067034	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0051500517923055	0.0068699840067034	3883000	0.8436988766421907	8845581	0.8066590756015344	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	581	Morganella	Morganella	genus	0.31488039055885	abund_weighted	0.0031488039055885	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0049259058348243	0.0031488039055885	3714000	0.8424886677447784	8845581	0.3697259331687089	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1392389	Intestinimonas	Intestinimonas	genus	0.27921286346255003	abund_weighted	0.0027921286346255	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0043914039362152	0.0027921286346255	3311000	0.8393729086878944	8845581	0.32784587288265854	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	848	Fusobacterium	Fusobacterium	genus	0.12979362237483	abund_weighted	0.0012979362237483	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0038502705004025	0.0012979362237483	2903000	0.8358197338676232	8845581	0.1524009420425063	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	724	Haemophilus	Haemophilus	genus	0.09325560412594	abund_weighted	0.0009325560412594	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0035094094881381	0.0009325560412594	2646000	0.833324214242291	8845581	0.10949876935010618	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1505657	Intestinibacter	Intestinibacter	genus	0.08885792804339	abund_weighted	0.0008885792804339	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0031460012493816	0.0008885792804339	2372000	0.8303908304650559	8845581	0.10433511056999353	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1678	Bifidobacterium	Bifidobacterium	genus	3.49306619881724	abund_weighted	0.0349306619881724	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0029457288258332	0.0349306619881724	2221000	0.8286307714627776	8845581	4.101484877116876	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1301	Streptococcus	Streptococcus	genus	0.06646256475408001	abund_weighted	0.0006646256475408	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0027839193180657	0.0006646256475408	2099000	0.8271219937699588	8845581	0.0780389459339653	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	2767353	Lancefieldella	Lancefieldella	genus	0.4740559156035	abund_weighted	0.004740559156035	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0024059216974613	0.004740559156035	1814000	0.8232376216752626	8845581	0.5566264874722114	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	194	Campylobacter	Campylobacter	genus	0.06872358073483	abund_weighted	0.0006872358073483	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0022785961831524	0.0006872358073483	1718000	0.8217949410076535	8845581	0.08069378335305163	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	0.033056053638529995	abund_weighted	0.0003305605363853	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0022600278789824	0.0003305605363853	1704000	0.8215780583110517	8845581	0.038813723067001246	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1843210	Anaerocolumna	Anaerocolumna	genus	0.03591623885418	abund_weighted	0.0003591623885418	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerocolumna	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0022003440441501	0.0003591623885418	1659000	0.8208690664578762	8845581	0.04217209240214695	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	838	Prevotella	Prevotella	genus	0.035904933774269995	abund_weighted	0.0003590493377427	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0019045774848701	0.0003590493377427	1436000	0.8170555215184828	8845581	0.04215881821504417	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.02591124313937	abund_weighted	0.0002591124313937	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0018090833491384	0.0002591124313937	1364000	0.8157008630641222	8845581	0.030424436822700143	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	44249	Paenibacillus	Paenibacillus	genus	0.02467898942986	abund_weighted	0.0002467898942986	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0017188944431697	0.0002467898942986	1296000	0.8143563563791296	8845581	0.02897755042929662	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	133925	Olsenella	Olsenella	genus	0.020541330185090002	abund_weighted	0.0002054133018509	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0011472559362205	0.0002054133018509	865000	0.8038043139693478	8845581	0.02411919795237155	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	177971	Shuttleworthia	Shuttleworthia	genus	0.02098222830134	abund_weighted	0.0002098222830134	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0010716564120996	0.0002098222830134	808000	0.8020387304406958	8845581	0.02463689124909779	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	32207	Rothia	Rothia	genus	0.01722894177329	abund_weighted	0.0001722894177329	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0009363730531464	0.0001722894177329	706000	0.7985549451633689	8845581	0.020229861133408585	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	906	Megasphaera	Megasphaera	genus	0.015058366431779999	abund_weighted	0.0001505836643178	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.000872710295992	0.0001505836643178	658000	0.7967432453934089	8845581	0.017681217211097437	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.01236775741469	abund_weighted	0.0001236775741469	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Novisyntrophococcus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0008700576811105	0.0001236775741469	656000	0.7966650105289161	8845581	0.014521960682387624	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.014504417516489999	abund_weighted	0.0001450441751649	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0008050686165154	0.0001450441751649	607000	0.7946724517878541	8845581	0.017030782043413944	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	84162	Cryptobacterium	Cryptobacterium	genus	0.01261646917257	abund_weighted	0.0001261646917257	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0007334480147167	0.0001261646917257	553000	0.7922876418912294	8845581	0.014813992798484187	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	184869	Varibaculum	Varibaculum	genus	0.01031023287221	abund_weighted	0.0001031023287221	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Varibaculum	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0006817220245287	0.0001031023287221	514000	0.7904206918497341	8845581	0.012106058631021986	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	2692113	Gleimia	Gleimia	genus	0.009643233157889798	abund_weighted	9.643233157889798e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0006459117236293	9.643233157889798e-05	487000	0.7890460684582138	8845581	0.011322881592392746	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.009417131559815007	abund_weighted	9.417131559815007e-05	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0006366275715443	9.417131559815007e-05	480000	0.7886776440427918	8845581	0.011057397850484357	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	84108	Slackia	Slackia	genus	0.009451046799526228	abund_weighted	9.451046799526228e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0006286697269	9.451046799526228e-05	474000	0.7883576894666537	8845581	0.011097220411770619	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	2717	Cardiobacterium	Cardiobacterium	genus	0.00686218350156988	abund_weighted	6.86218350156988e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0005199125167612	6.86218350156988e-05	392000	0.7835419748679161	8845581	0.008057431566919576	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	2.67215912668709	abund_weighted	0.0267215912668709	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0004960389828282	0.0267215912668709	374000	0.7823547717272141	8845581	3.137593055370081	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	970	Selenomonas	Selenomonas	genus	0.0071674206589708465	abund_weighted	7.167420658970847e-05	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0004774706786582	7.167420658970847e-05	360000	0.781392518290021	8845581	0.008415834618495899	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.00617257362744177	abund_weighted	6.17257362744177e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0004496182224031	6.17257362744177e-05	339000	0.7798789938541738	8845581	0.007247706154098991	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	39948	Dialister	Dialister	genus	0.006149963467634291	abund_weighted	6.149963467634291e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0004297236107924	6.149963467634291e-05	324000	0.7787412869354532	8845581	0.007221157779908152	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	1716	Corynebacterium	Corynebacterium	genus	0.005516878993024879	abund_weighted	5.516878993024879e-05	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0004018711545373	5.516878993024879e-05	303000	0.7770597499685817	8845581	0.006477803302564666	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
	946234	Flavonifractor	Flavonifractor	genus	0.0142330955988	abund_weighted	0.000142330955988	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0002573036434991	0.000142330955988	194000	0.7659632503814876	8845581	0.016712201553123585	0.8516589243826929	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	default	sourmash_default
